ID,Subject Code,Subject Name,Grade,Credits
23035A0124,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
23035A0124,R204101D,URBAN TRANSPORTATION PLANNING,B,3
23035A0124,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
23035A0124,R204101K,URBAN HYDROLOGY,B,3
23035A0124,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,C,3
23035A0124,R204105Z,INTRODUCTION TO MACHINE LEARNING,B,3
23035A0125,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0125,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0125,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
23035A0125,R204101D,URBAN TRANSPORTATION PLANNING,E,3
23035A0125,R204101G,DISASTER MANAGEMENT & MITIGATION,D,3
23035A0125,R204101K,URBAN HYDROLOGY,C,3
23035A0125,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,F,0
23035A0125,R204105Z,INTRODUCTION TO MACHINE LEARNING,E,3
23035A0127,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0127,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0127,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
23035A0127,R204101D,URBAN TRANSPORTATION PLANNING,D,3
23035A0127,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
23035A0127,R204101K,URBAN HYDROLOGY,C,3
23035A0127,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,D,3
23035A0127,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
23035A0128,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0128,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0128,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
23035A0128,R204101D,URBAN TRANSPORTATION PLANNING,C,3
23035A0128,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
23035A0128,R204101K,URBAN HYDROLOGY,C,3
23035A0128,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,E,3
23035A0128,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
23035A0129,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0129,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0129,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
23035A0129,R204101D,URBAN TRANSPORTATION PLANNING,C,3
23035A0129,R204101G,DISASTER MANAGEMENT & MITIGATION,B,3
23035A0129,R204101K,URBAN HYDROLOGY,A,3
23035A0129,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,D,3
23035A0129,R204105Z,INTRODUCTION TO MACHINE LEARNING,C,3
23035A0130,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
23035A0130,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0130,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
23035A0130,R204101D,URBAN TRANSPORTATION PLANNING,D,3
23035A0130,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
23035A0130,R204101K,URBAN HYDROLOGY,B,3
23035A0130,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,C,3
23035A0130,R204105Z,INTRODUCTION TO MACHINE LEARNING,C,3
23035A0131,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0131,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0131,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0131,R204101D,URBAN TRANSPORTATION PLANNING,D,3
23035A0131,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
23035A0131,R204101K,URBAN HYDROLOGY,A,3
23035A0131,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,C,3
23035A0131,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
23035A0132,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0132,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0132,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
23035A0132,R204101D,URBAN TRANSPORTATION PLANNING,C,3
23035A0132,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
23035A0132,R204101K,URBAN HYDROLOGY,C,3
23035A0132,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,D,3
23035A0132,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
23035A0133,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0133,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0133,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
23035A0133,R204101D,URBAN TRANSPORTATION PLANNING,C,3
23035A0133,R204101G,DISASTER MANAGEMENT & MITIGATION,D,3
23035A0133,R204101K,URBAN HYDROLOGY,C,3
23035A0133,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,D,3
23035A0133,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
23035A0134,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0134,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0134,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0134,R204101D,URBAN TRANSPORTATION PLANNING,D,3
23035A0134,R204101G,DISASTER MANAGEMENT & MITIGATION,D,3
23035A0134,R204101K,URBAN HYDROLOGY,C,3
23035A0134,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,D,3
23035A0134,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
23035A0136,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0136,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0136,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
23035A0136,R204101D,URBAN TRANSPORTATION PLANNING,D,3
23035A0136,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
23035A0136,R204101K,URBAN HYDROLOGY,C,3
23035A0136,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,C,3
23035A0136,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
23035A0137,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
23035A0137,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0137,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0137,R204101D,URBAN TRANSPORTATION PLANNING,D,3
23035A0137,R204101G,DISASTER MANAGEMENT & MITIGATION,D,3
23035A0137,R204101K,URBAN HYDROLOGY,C,3
23035A0137,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,D,3
23035A0137,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
23035A0138,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
23035A0138,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0138,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
23035A0138,R204101D,URBAN TRANSPORTATION PLANNING,B,3
23035A0138,R204101G,DISASTER MANAGEMENT & MITIGATION,B,3
23035A0138,R204101K,URBAN HYDROLOGY,A,3
23035A0138,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,B,3
23035A0138,R204105Z,INTRODUCTION TO MACHINE LEARNING,C,3
23035A0139,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
23035A0139,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0139,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0139,R204101D,URBAN TRANSPORTATION PLANNING,C,3
23035A0139,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
23035A0139,R204101K,URBAN HYDROLOGY,D,3
23035A0139,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,C,3
23035A0139,R204105Z,INTRODUCTION TO MACHINE LEARNING,B,3
23035A0140,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0140,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0140,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
23035A0140,R204101D,URBAN TRANSPORTATION PLANNING,D,3
23035A0140,R204101G,DISASTER MANAGEMENT & MITIGATION,D,3
23035A0140,R204101K,URBAN HYDROLOGY,D,3
23035A0140,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,E,3
23035A0140,R204105Z,INTRODUCTION TO MACHINE LEARNING,E,3
23035A0141,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
23035A0141,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0141,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0141,R204101D,URBAN TRANSPORTATION PLANNING,C,3
23035A0141,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
23035A0141,R204101K,URBAN HYDROLOGY,B,3
23035A0141,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,C,3
23035A0141,R204105Z,INTRODUCTION TO MACHINE LEARNING,B,3
23035A0142,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0142,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0142,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
23035A0142,R204101D,URBAN TRANSPORTATION PLANNING,C,3
23035A0142,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
23035A0142,R204101K,URBAN HYDROLOGY,C,3
23035A0142,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,D,3
23035A0142,R204105Z,INTRODUCTION TO MACHINE LEARNING,C,3
23035A0144,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
23035A0144,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0144,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
23035A0144,R204101D,URBAN TRANSPORTATION PLANNING,C,3
23035A0144,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
23035A0144,R204101K,URBAN HYDROLOGY,A,3
23035A0144,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,D,3
23035A0144,R204105Z,INTRODUCTION TO MACHINE LEARNING,E,3
23035A0201,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
23035A0201,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,B,3
23035A0201,R204102F,HYBRID ELECTRIC VEHICLES,C,3
23035A0201,R204102I,POWER SYSTEM OPERATION AND CONTROL,D,3
23035A0201,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,A,2
23035A0201,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0201,R204104L,PRINCIPLES OF SIGNAL PROCESSING,C,3
23035A0201,R204105Z,INTRODUCTION TO MACHINE LEARNING,C,3
23035A0202,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0202,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,B,3
23035A0202,R204102F,HYBRID ELECTRIC VEHICLES,C,3
23035A0202,R204102I,POWER SYSTEM OPERATION AND CONTROL,D,3
23035A0202,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,A+,2
23035A0202,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0202,R204104L,PRINCIPLES OF SIGNAL PROCESSING,E,3
23035A0202,R204105Z,INTRODUCTION TO MACHINE LEARNING,B,3
23035A0203,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0203,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,E,3
23035A0203,R204102F,HYBRID ELECTRIC VEHICLES,F,0
23035A0203,R204102I,POWER SYSTEM OPERATION AND CONTROL,E,3
23035A0203,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,A,2
23035A0203,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0203,R204104L,PRINCIPLES OF SIGNAL PROCESSING,F,0
23035A0203,R204105Z,INTRODUCTION TO MACHINE LEARNING,E,3
23035A0204,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0204,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,B,3
23035A0204,R204102F,HYBRID ELECTRIC VEHICLES,C,3
23035A0204,R204102I,POWER SYSTEM OPERATION AND CONTROL,C,3
23035A0204,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,A+,2
23035A0204,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
23035A0204,R204104L,PRINCIPLES OF SIGNAL PROCESSING,E,3
23035A0204,R204105Z,INTRODUCTION TO MACHINE LEARNING,C,3
23035A0205,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
23035A0205,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,B,3
23035A0205,R204102F,HYBRID ELECTRIC VEHICLES,D,3
23035A0205,R204102I,POWER SYSTEM OPERATION AND CONTROL,C,3
23035A0205,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,A+,2
23035A0205,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
23035A0205,R204104L,PRINCIPLES OF SIGNAL PROCESSING,D,3
23035A0205,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
23035A0206,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0206,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,D,3
23035A0206,R204102F,HYBRID ELECTRIC VEHICLES,E,3
23035A0206,R204102I,POWER SYSTEM OPERATION AND CONTROL,F,0
23035A0206,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,A,2
23035A0206,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
23035A0206,R204104L,PRINCIPLES OF SIGNAL PROCESSING,F,0
23035A0206,R204105Z,INTRODUCTION TO MACHINE LEARNING,E,3
23035A0207,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0207,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,D,3
23035A0207,R204102F,HYBRID ELECTRIC VEHICLES,D,3
23035A0207,R204102I,POWER SYSTEM OPERATION AND CONTROL,E,3
23035A0207,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,A+,2
23035A0207,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0207,R204104L,PRINCIPLES OF SIGNAL PROCESSING,E,3
23035A0207,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
23035A0208,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0208,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,B,3
23035A0208,R204102F,HYBRID ELECTRIC VEHICLES,D,3
23035A0208,R204102I,POWER SYSTEM OPERATION AND CONTROL,D,3
23035A0208,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,B,2
23035A0208,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0208,R204104L,PRINCIPLES OF SIGNAL PROCESSING,E,3
23035A0208,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
23035A0209,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
23035A0209,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,B,3
23035A0209,R204102F,HYBRID ELECTRIC VEHICLES,C,3
23035A0209,R204102I,POWER SYSTEM OPERATION AND CONTROL,C,3
23035A0209,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,A,2
23035A0209,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
23035A0209,R204104L,PRINCIPLES OF SIGNAL PROCESSING,C,3
23035A0209,R204105Z,INTRODUCTION TO MACHINE LEARNING,C,3
23035A0210,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0210,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,B,3
23035A0210,R204102F,HYBRID ELECTRIC VEHICLES,D,3
23035A0210,R204102I,POWER SYSTEM OPERATION AND CONTROL,D,3
23035A0210,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,A,2
23035A0210,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
23035A0210,R204104L,PRINCIPLES OF SIGNAL PROCESSING,D,3
23035A0210,R204105Z,INTRODUCTION TO MACHINE LEARNING,B,3
23035A0211,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
23035A0211,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,B,3
23035A0211,R204102F,HYBRID ELECTRIC VEHICLES,C,3
23035A0211,R204102I,POWER SYSTEM OPERATION AND CONTROL,C,3
23035A0211,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,A+,2
23035A0211,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0211,R204104L,PRINCIPLES OF SIGNAL PROCESSING,D,3
23035A0211,R204105Z,INTRODUCTION TO MACHINE LEARNING,C,3
23035A0212,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,F,0
23035A0212,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,C,3
23035A0212,R204102F,HYBRID ELECTRIC VEHICLES,C,3
23035A0212,R204102I,POWER SYSTEM OPERATION AND CONTROL,F,0
23035A0212,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,A,2
23035A0212,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0212,R204104L,PRINCIPLES OF SIGNAL PROCESSING,F,0
23035A0212,R204105Z,INTRODUCTION TO MACHINE LEARNING,E,3
23035A0213,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0213,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,C,3
23035A0213,R204102F,HYBRID ELECTRIC VEHICLES,E,3
23035A0213,R204102I,POWER SYSTEM OPERATION AND CONTROL,D,3
23035A0213,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,A+,2
23035A0213,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0213,R204104L,PRINCIPLES OF SIGNAL PROCESSING,D,3
23035A0213,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
23035A0214,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0214,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,C,3
23035A0214,R204102F,HYBRID ELECTRIC VEHICLES,D,3
23035A0214,R204102I,POWER SYSTEM OPERATION AND CONTROL,C,3
23035A0214,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,A+,2
23035A0214,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
23035A0214,R204104L,PRINCIPLES OF SIGNAL PROCESSING,C,3
23035A0214,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
23035A0215,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0215,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,A,3
23035A0215,R204102F,HYBRID ELECTRIC VEHICLES,C,3
23035A0215,R204102I,POWER SYSTEM OPERATION AND CONTROL,D,3
23035A0215,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,A+,2
23035A0215,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0215,R204104L,PRINCIPLES OF SIGNAL PROCESSING,D,3
23035A0215,R204105Z,INTRODUCTION TO MACHINE LEARNING,C,3
23035A0216,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
23035A0216,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,A,3
23035A0216,R204102F,HYBRID ELECTRIC VEHICLES,C,3
23035A0216,R204102I,POWER SYSTEM OPERATION AND CONTROL,C,3
23035A0216,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,A+,2
23035A0216,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0216,R204104L,PRINCIPLES OF SIGNAL PROCESSING,C,3
23035A0216,R204105Z,INTRODUCTION TO MACHINE LEARNING,B,3
23035A0217,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
23035A0217,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,B,3
23035A0217,R204102F,HYBRID ELECTRIC VEHICLES,C,3
23035A0217,R204102I,POWER SYSTEM OPERATION AND CONTROL,D,3
23035A0217,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,A+,2
23035A0217,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0217,R204104L,PRINCIPLES OF SIGNAL PROCESSING,E,3
23035A0217,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
23035A0218,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0218,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,C,3
23035A0218,R204102F,HYBRID ELECTRIC VEHICLES,D,3
23035A0218,R204102I,POWER SYSTEM OPERATION AND CONTROL,D,3
23035A0218,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,A+,2
23035A0218,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0218,R204104L,PRINCIPLES OF SIGNAL PROCESSING,D,3
23035A0218,R204105Z,INTRODUCTION TO MACHINE LEARNING,F,0
23035A0219,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0219,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,B,3
23035A0219,R204102F,HYBRID ELECTRIC VEHICLES,C,3
23035A0219,R204102I,POWER SYSTEM OPERATION AND CONTROL,D,3
23035A0219,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,A+,2
23035A0219,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0219,R204104L,PRINCIPLES OF SIGNAL PROCESSING,C,3
23035A0219,R204105Z,INTRODUCTION TO MACHINE LEARNING,B,3
23035A0220,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0220,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,B,3
23035A0220,R204102F,HYBRID ELECTRIC VEHICLES,D,3
23035A0220,R204102I,POWER SYSTEM OPERATION AND CONTROL,C,3
23035A0220,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,A+,2
23035A0220,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
23035A0220,R204104L,PRINCIPLES OF SIGNAL PROCESSING,D,3
23035A0220,R204105Z,INTRODUCTION TO MACHINE LEARNING,C,3
23035A0221,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0221,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,B,3
23035A0221,R204102F,HYBRID ELECTRIC VEHICLES,C,3
23035A0221,R204102I,POWER SYSTEM OPERATION AND CONTROL,C,3
23035A0221,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,A,2
23035A0221,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0221,R204104L,PRINCIPLES OF SIGNAL PROCESSING,D,3
23035A0221,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
23035A0222,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
23035A0222,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,B,3
23035A0222,R204102F,HYBRID ELECTRIC VEHICLES,B,3
23035A0222,R204102I,POWER SYSTEM OPERATION AND CONTROL,C,3
23035A0222,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,A,2
23035A0222,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
23035A0222,R204104L,PRINCIPLES OF SIGNAL PROCESSING,D,3
23035A0222,R204105Z,INTRODUCTION TO MACHINE LEARNING,B,3
23035A0223,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0223,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,A,3
23035A0223,R204102F,HYBRID ELECTRIC VEHICLES,B,3
23035A0223,R204102I,POWER SYSTEM OPERATION AND CONTROL,C,3
23035A0223,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,A+,2
23035A0223,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
23035A0223,R204104L,PRINCIPLES OF SIGNAL PROCESSING,C,3
23035A0223,R204105Z,INTRODUCTION TO MACHINE LEARNING,C,3
23035A0224,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0224,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,A,3
23035A0224,R204102F,HYBRID ELECTRIC VEHICLES,B,3
23035A0224,R204102I,POWER SYSTEM OPERATION AND CONTROL,C,3
23035A0224,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,A+,2
23035A0224,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0224,R204104L,PRINCIPLES OF SIGNAL PROCESSING,E,3
23035A0224,R204105Z,INTRODUCTION TO MACHINE LEARNING,B,3
23035A0225,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
23035A0225,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,B,3
23035A0225,R204102F,HYBRID ELECTRIC VEHICLES,C,3
23035A0225,R204102I,POWER SYSTEM OPERATION AND CONTROL,B,3
23035A0225,R204102Q,SKILL ADVANCED COURSE MACHINE LEARNING W,A+,2
23035A0225,R204102R,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0225,R204104L,PRINCIPLES OF SIGNAL PROCESSING,C,3
23035A0225,R204105Z,INTRODUCTION TO MACHINE LEARNING,B,3
23035A0227,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,F,0
23035A0227,R204102B,RENEWABLE AND DISTRIBUTED ENERGY TECHNOL,B,3
23035A0227,R204102F,HYBRID ELECTRIC VEHICLES,D,3
23035A0227,R204102I,POWER SYSTEM OPERATION AND CONTROL,E,3
